code,time_total,time_connect,time_appconnect,time_starttransfer,size_downloaded,speed_download,http_version
200,0.593402,0.033503,0.128891,0.160957,898512,1515197.000,1.1
200,1.516054,0.030086,0.121545,0.158338,898611,592751.000,1.1
200,0.534557,0.034389,0.122420,0.158152,898512,1682606.000,1.1
200,0.568965,0.034893,0.125963,0.169005,898611,1582061.000,1.1
200,1.498725,0.052194,0.154252,0.201964,898611,599873.000,1.1
200,0.601467,0.055796,0.146364,0.178351,898512,1495028.000,1.1
200,0.634388,0.041967,0.136770,0.171841,898512,1417211.000,1.1
200,0.496770,0.032211,0.120711,0.158438,898611,1811715.000,1.1
200,0.508931,0.037639,0.123737,0.154594,898512,1768724.000,1.1
200,0.481364,0.036607,0.114785,0.149996,898512,1868008.000,1.1
200,0.574769,0.032738,0.109763,0.142651,898611,1565524.000,1.1
200,0.520704,0.037515,0.116075,0.149201,898611,1728098.000,1.1
200,0.488108,0.030689,0.105559,0.143779,898512,1841213.000,1.1
200,0.544063,0.042261,0.119380,0.148625,898512,1651676.000,1.1
200,0.520980,0.038611,0.119615,0.151328,898512,1727907.000,1.1
200,0.529384,0.045420,0.118434,0.168345,898611,1698697.000,1.1
200,0.555631,0.031996,0.111144,0.145056,898611,1619118.000,1.1
200,0.538579,0.038541,0.130129,0.169768,898512,1670096.000,1.1
200,0.615968,0.039564,0.139540,0.186391,898611,1461156.000,1.1
200,1.191372,0.046915,0.174958,0.213923,898611,754501.000,1.1
200,1.180314,0.044873,0.158370,0.201172,898512,761450.000,1.1
200,0.510608,0.046091,0.120379,0.158427,898611,1761982.000,1.1
200,0.510917,0.035566,0.118611,0.165410,898611,1761982.000,1.1
200,0.559816,0.038237,0.130727,0.167837,898611,1607533.000,1.1
200,0.624875,0.036574,0.154037,0.186889,898512,1439923.000,1.1
200,0.689690,0.078706,0.164634,0.194284,898611,1304224.000,1.1
200,0.560594,0.040987,0.127829,0.168010,898611,1604662.000,1.1
200,0.523375,0.037490,0.126895,0.166188,898512,1717996.000,1.1
200,0.614683,0.049716,0.164363,0.206547,898512,1463374.000,1.1
200,0.566418,0.040216,0.139959,0.181511,898611,1587651.000,1.1
200,0.556830,0.033911,0.127573,0.171418,898512,1616028.000,1.1
200,0.530626,0.038221,0.125120,0.165524,898611,1695492.000,1.1
200,1.284061,0.035488,0.161492,0.201847,898512,699775.000,1.1
200,0.720076,0.033842,0.281026,0.318749,898512,1247933.000,1.1
200,1.163226,0.043984,0.133337,0.166770,898611,772666.000,1.1
200,0.546192,0.033558,0.125551,0.163740,898611,1645807.000,1.1
200,1.303083,0.030079,0.106254,0.148448,898512,689571.000,1.1
200,0.625075,0.043093,0.155984,0.197868,898512,1437619.000,1.1
200,0.640001,0.038626,0.148929,0.186547,898512,1403925.000,1.1
200,0.595906,0.037799,0.137744,0.171498,898512,1510104.000,1.1
200,0.488862,0.040587,0.137946,0.172790,898611,1841415.000,1.1
200,0.641295,0.039881,0.123578,0.175523,898512,1401734.000,1.1
200,0.595693,0.029953,0.116353,0.147197,898611,1510270.000,1.1
200,0.592764,0.033857,0.143888,0.179770,898611,1517923.000,1.1
200,1.026774,0.034885,0.130713,0.177919,898611,875839.000,1.1
200,0.654368,0.034866,0.257414,0.296386,898512,1373871.000,1.1
200,0.505577,0.032716,0.118550,0.155678,898611,1779427.000,1.1
200,0.514372,0.036297,0.139392,0.180097,898611,1748270.000,1.1
200,0.521681,0.035261,0.132692,0.184474,898512,1724591.000,1.1
200,0.564965,0.053753,0.182474,0.223114,898611,1593281.000,1.1
200,0.597269,0.061601,0.168632,0.208084,898611,1505211.000,1.1
200,0.613127,0.083564,0.186799,0.225075,898380,1465546.000,1.1
200,0.575018,0.038035,0.130051,0.169154,898380,1562400.000,1.1
200,0.604771,0.046941,0.129796,0.166967,898380,1487384.000,1.1
200,1.795747,0.036392,0.246241,0.283854,898380,500490.000,1.1
200,0.490298,0.033840,0.114531,0.153883,898380,1833428.000,1.1
200,1.134210,0.030529,0.141910,0.189685,898380,792222.000,1.1
200,0.585734,0.046322,0.136511,0.171687,898380,1535692.000,1.1
200,1.304163,0.036995,0.149921,0.193842,898380,688941.000,1.1
200,0.527814,0.051498,0.165752,0.203623,898380,1704705.000,1.1
200,0.626815,0.043514,0.133879,0.178186,898380,1435111.000,1.1
200,2.043660,0.040893,0.130369,0.186275,898380,439735.000,1.1
200,0.577380,0.044395,0.123147,0.164664,898380,1556984.000,1.1
200,0.533120,0.037800,0.137779,0.175668,898380,1685515.000,1.1
200,0.557559,0.032993,0.117569,0.165074,898380,1612890.000,1.1
200,0.828182,0.220093,0.315637,0.352908,898380,1085000.000,1.1
200,0.520038,0.035527,0.136210,0.178294,898380,1727653.000,1.1
200,0.535496,0.038620,0.121896,0.163479,898380,1679214.000,1.1
200,1.513230,0.034725,0.122295,0.165641,898380,593773.000,1.1
200,0.622813,0.036234,0.209080,0.244667,898380,1444340.000,1.1
200,0.653234,0.053055,0.161089,0.241941,898380,1375773.000,1.1
200,0.555526,0.072030,0.165841,0.208632,898380,1618702.000,1.1
200,0.533995,0.039405,0.129446,0.169495,898380,1685515.000,1.1
200,0.700962,0.041337,0.132220,0.250544,898380,1283400.000,1.1
200,0.929326,0.044818,0.508790,0.568461,898380,967039.000,1.1
200,0.532701,0.050444,0.136285,0.193602,898380,1688684.000,1.1
200,0.600100,0.037542,0.146866,0.187351,898380,1497300.000,1.1
200,0.542924,0.039731,0.165065,0.201499,898380,1657527.000,1.1
200,0.598691,0.033192,0.150134,0.194669,898380,1502307.000,1.1
200,0.575797,0.041803,0.141970,0.191171,898380,1562400.000,1.1
200,0.575164,0.035023,0.109466,0.150242,898380,1562400.000,1.1
200,1.759794,0.168727,0.338710,0.376754,898380,510733.000,1.1
200,0.533900,0.045140,0.141156,0.174268,898380,1685515.000,1.1
200,0.503237,0.035202,0.120967,0.154426,898380,1786043.000,1.1
200,0.508504,0.035237,0.130398,0.184447,898380,1768464.000,1.1
200,0.500968,0.032371,0.116509,0.155336,898380,1796760.000,1.1
200,0.608796,0.034371,0.129464,0.203903,898380,1477598.000,1.1
200,0.542480,0.052303,0.135780,0.185775,898380,1657527.000,1.1
200,0.550039,0.032010,0.127954,0.175298,898380,1633418.000,1.1
200,0.592218,0.034758,0.129243,0.167780,898380,1517533.000,1.1
200,0.618112,0.040756,0.165510,0.207921,898380,1453689.000,1.1
200,0.534040,0.049113,0.143981,0.181403,898380,1682359.000,1.1
200,0.559162,0.030497,0.110968,0.183179,898380,1607119.000,1.1
200,0.550068,0.051464,0.141746,0.189604,898380,1633418.000,1.1
200,0.543068,0.037881,0.127209,0.188469,898380,1654475.000,1.1
200,0.511804,0.036713,0.137928,0.182815,898380,1758082.000,1.1
200,0.609311,0.038588,0.121338,0.152862,898380,1475172.000,1.1
200,0.569630,0.045535,0.149747,0.196222,898380,1578875.000,1.1
200,0.603895,0.041421,0.141096,0.182978,898380,1489850.000,1.1
200,0.579583,0.033240,0.127058,0.167749,898380,1551606.000,1.1
200,0.667510,0.099351,0.205533,0.240207,898380,1346896.000,1.1
200,0.622944,0.049643,0.138091,0.173883,898380,1444340.000,1.1
200,0.634177,0.033195,0.123241,0.190010,898380,1417003.000,1.1
200,0.590253,0.031879,0.139800,0.204066,898380,1522677.000,1.1
200,0.601216,0.033932,0.122840,0.160900,898380,1494808.000,1.1
200,0.887310,0.040205,0.124123,0.166830,898380,1012829.000,1.1
200,0.953125,0.232755,0.404289,0.442590,898380,942686.000,1.1
200,2.022415,0.048782,0.132807,0.198767,898380,444302.000,1.1
200,0.688372,0.073583,0.183930,0.225072,898380,1305784.000,1.1
200,0.882025,0.141992,0.273739,0.319899,898380,1018571.000,1.1
200,0.695504,0.032941,0.171530,0.210567,898380,1292633.000,1.1
200,0.720052,0.042977,0.201133,0.247998,898380,1247750.000,1.1
200,0.716471,0.047516,0.172202,0.224396,898380,1254720.000,1.1
200,1.086040,0.047226,0.152322,0.200438,898380,827237.000,1.1
200,0.741918,0.046076,0.143235,0.191675,898380,1212388.000,1.1
200,0.610939,0.088655,0.234775,0.272081,898380,1472754.000,1.1
200,0.673965,0.044231,0.152643,0.198973,898380,1334888.000,1.1
200,0.519312,0.035048,0.135135,0.174064,898380,1730982.000,1.1
200,0.642377,0.045620,0.130685,0.166487,898380,1399345.000,1.1
200,0.547233,0.034548,0.147235,0.193266,898380,1642376.000,1.1
200,1.478094,0.040332,0.169064,0.232455,898380,607834.000,1.1
200,0.555753,0.039346,0.176633,0.210499,898380,1618702.000,1.1
200,1.446421,0.095625,0.215073,0.262895,898380,621286.000,1.1
200,0.620446,0.048035,0.143629,0.181522,898380,1449000.000,1.1
200,1.643788,0.062801,0.197785,0.240057,898380,546792.000,1.1
200,0.706123,0.035970,0.135051,0.173896,898380,1272492.000,1.1
200,0.806286,0.067910,0.143413,0.179197,898380,1114615.000,1.1
200,0.669096,0.043259,0.137668,0.181483,898380,1342869.000,1.1
200,1.397587,0.054501,0.140978,0.180304,898380,643078.000,1.1
200,0.807607,0.034053,0.189154,0.246607,898380,1113234.000,1.1
200,1.295545,0.052925,0.205566,0.309889,898380,693729.000,1.1
200,0.631169,0.040316,0.148142,0.200422,898380,1423740.000,1.1
200,0.575260,0.033384,0.119233,0.166332,898380,1562400.000,1.1
200,1.197257,0.031502,0.125161,0.163839,898380,750526.000,1.1
200,1.296524,0.048253,0.144431,0.183759,898380,693194.000,1.1
200,0.643087,0.048396,0.141333,0.189822,898380,1397169.000,1.1
200,0.669071,0.032653,0.115073,0.158150,898380,1342869.000,1.1
200,0.536724,0.031852,0.113507,0.154905,898380,1676082.000,1.1
200,0.647424,0.034966,0.126977,0.183001,898380,1388531.000,1.1
200,0.745068,0.030818,0.208526,0.253116,898380,1205879.000,1.1
200,0.711416,0.033156,0.125833,0.171471,898380,1263544.000,1.1
200,0.610240,0.036937,0.128371,0.179963,898380,1472754.000,1.1
200,1.664931,0.054872,0.179638,0.234191,898380,539891.000,1.1
200,0.693552,0.063338,0.155230,0.197739,898380,1296363.000,1.1
200,0.675327,0.041592,0.132009,0.169843,898380,1330933.000,1.1
200,0.647315,0.085936,0.186376,0.228349,898380,1388531.000,1.1
200,0.586686,0.033849,0.122015,0.163098,898380,1533071.000,1.1
200,0.774287,0.044644,0.150791,0.192586,898380,1160697.000,1.1
200,0.625803,0.033168,0.147121,0.184336,898380,1437408.000,1.1
200,0.652848,0.031168,0.165950,0.206617,898380,1377883.000,1.1
200,0.587878,0.064048,0.157379,0.193496,898380,1530459.000,1.1
200,0.608899,0.064896,0.178547,0.218255,898380,1477598.000,1.1
200,0.535467,0.045387,0.140696,0.177100,898380,1679214.000,1.1
200,0.586412,0.087262,0.179781,0.212878,898380,1533071.000,1.1
200,0.572384,0.041627,0.126994,0.170623,898380,1570594.000,1.1
200,1.392538,0.054063,0.145043,0.184095,898380,645387.000,1.1
200,0.630233,0.048617,0.147231,0.207471,898380,1426000.000,1.1
200,1.980834,0.040248,0.146546,0.190374,898380,453727.000,1.1
200,0.600441,0.033642,0.126826,0.160090,898380,1497300.000,1.1
200,1.273179,0.033512,0.455650,0.494685,898380,705718.000,1.1
200,0.531529,0.035670,0.139652,0.186036,898380,1691864.000,1.1
200,0.589962,0.037520,0.138733,0.180475,898380,1525263.000,1.1
200,1.602578,0.044912,0.152040,0.186389,898380,560786.000,1.1
200,1.683577,0.055129,0.221820,0.270034,898380,533796.000,1.1
200,0.627123,0.031326,0.141062,0.181768,898380,1432822.000,1.1
200,1.600233,0.047105,0.146059,0.183741,898380,561487.000,1.1
200,0.752495,0.061800,0.143160,0.183188,898380,1194654.000,1.1
200,0.593370,0.036885,0.113993,0.145588,898380,1514974.000,1.1
200,0.549067,0.030820,0.135587,0.169378,898380,1636393.000,1.1
200,0.594178,0.029856,0.110878,0.143328,898380,1512424.000,1.1
200,0.600400,0.042111,0.194157,0.235422,898380,1497300.000,1.1
200,0.605297,0.066026,0.150217,0.199276,898380,1484925.000,1.1
200,0.515740,0.036143,0.124183,0.162721,898380,1744427.000,1.1
200,0.596150,0.035804,0.118708,0.154447,898380,1507348.000,1.1
200,1.211875,0.034492,0.158339,0.254353,898380,741849.000,1.1
200,0.557784,0.032154,0.126379,0.175476,898380,1612890.000,1.1
200,0.660185,0.040130,0.157937,0.238484,898380,1361181.000,1.1
200,0.662328,0.034122,0.170468,0.222721,898380,1357069.000,1.1
200,1.394277,0.043268,0.126121,0.200703,898380,644461.000,1.1
200,0.608040,0.070871,0.167132,0.208377,898380,1477598.000,1.1
200,1.228766,0.039445,0.132310,0.175074,898380,731579.000,1.1
200,1.458779,0.031988,0.136873,0.176218,898380,616172.000,1.1
200,0.566214,0.053445,0.148164,0.186280,898380,1587243.000,1.1
200,0.550780,0.035378,0.126935,0.164780,898380,1633418.000,1.1
200,0.511073,0.036739,0.145784,0.178300,898380,1758082.000,1.1
200,0.492702,0.035067,0.123365,0.156587,898380,1825975.000,1.1
200,0.592959,0.034765,0.124098,0.161193,898380,1517533.000,1.1
200,0.627596,0.040329,0.126606,0.171603,898380,1432822.000,1.1
200,0.492954,0.032175,0.108656,0.145073,898380,1825975.000,1.1
200,0.536619,0.032323,0.114785,0.150188,898380,1676082.000,1.1
200,0.536629,0.046261,0.141115,0.180737,898380,1676082.000,1.1
200,1.569719,0.061314,0.136022,0.171123,898380,572581.000,1.1
200,1.145737,0.041394,0.138275,0.174869,898380,784611.000,1.1
200,0.594727,0.097600,0.187314,0.222561,898512,1512646.000,1.1
200,0.504983,0.031891,0.111567,0.147680,898611,1782958.000,1.1
200,0.538937,0.033854,0.124472,0.166871,898611,1670280.000,1.1
200,0.470592,0.036779,0.131654,0.163872,898512,1911727.000,1.1
200,0.547645,0.035849,0.140369,0.181485,898512,1642617.000,1.1
200,0.524705,0.035885,0.129586,0.169235,898512,1714717.000,1.1
200,1.637066,0.032217,0.198538,0.228951,898611,548937.000,1.1
200,0.546702,0.038895,0.130741,0.164508,898611,1645807.000,1.1
200,0.546944,0.043169,0.135782,0.180952,898512,1645626.000,1.1
200,0.546770,0.035565,0.120032,0.159819,898512,1645626.000,1.1
200,0.539928,0.041246,0.123151,0.154365,898611,1667181.000,1.1
200,0.558892,0.053378,0.148850,0.185635,898611,1610413.000,1.1
200,0.483542,0.047120,0.122938,0.155377,898512,1860273.000,1.1
200,0.974217,0.032131,0.119113,0.154828,898611,922598.000,1.1
200,0.494664,0.043016,0.116884,0.147818,898611,1819050.000,1.1
200,0.538142,0.036272,0.153161,0.194351,898611,1670280.000,1.1
200,1.387718,0.035140,0.111477,0.171995,898611,647881.000,1.1
200,0.567420,0.043030,0.138599,0.175629,898512,1584677.000,1.1
200,0.606938,0.045053,0.148021,0.214950,898611,1482856.000,1.1
200,0.597226,0.089809,0.181105,0.218267,898611,1505211.000,1.1
200,0.596919,0.039250,0.153643,0.196974,898611,1507736.000,1.1
200,1.546502,0.037741,0.129038,0.173567,898611,581249.000,1.1
200,0.563317,0.034291,0.115892,0.163496,898512,1595936.000,1.1
200,1.312037,0.059953,0.151662,0.196133,898512,684841.000,1.1
200,0.602344,0.043950,0.136294,0.177511,898512,1492544.000,1.1
200,0.576449,0.032195,0.144261,0.180019,898611,1560088.000,1.1
200,1.154498,0.050944,0.134667,0.223106,898611,778692.000,1.1
200,0.563533,0.034360,0.153207,0.199361,898512,1595936.000,1.1
200,0.505344,0.046247,0.123529,0.169150,898611,1779427.000,1.1
200,0.574230,0.035128,0.133288,0.174206,898611,1565524.000,1.1
200,0.635301,0.062835,0.215940,0.261890,898512,1414979.000,1.1
200,0.596706,0.028969,0.133303,0.182062,898611,1507736.000,1.1
200,0.609427,0.038026,0.184270,0.229206,898512,1475389.000,1.1
200,0.612993,0.043356,0.146069,0.201442,898512,1468156.000,1.1
200,0.561875,0.030425,0.117675,0.159264,898512,1601625.000,1.1
200,0.543649,0.059784,0.151847,0.207709,898611,1654900.000,1.1
200,1.049026,0.027907,0.139515,0.188350,898611,856635.000,1.1
200,0.542641,0.032806,0.128184,0.165398,898512,1657771.000,1.1
200,0.448232,0.036843,0.109724,0.146197,898611,2005828.000,1.1
200,0.534666,0.032473,0.108236,0.144245,898611,1682792.000,1.1
200,0.564065,0.050887,0.142354,0.187267,898512,1593106.000,1.1
200,1.048435,0.031475,0.117748,0.156762,898512,857358.000,1.1
200,0.452514,0.033998,0.117118,0.148009,898611,1988077.000,1.1
200,0.532089,0.046665,0.154602,0.199382,898611,1689118.000,1.1
200,1.056941,0.030537,0.123143,0.164221,898512,850863.000,1.1
200,0.525644,0.031111,0.105192,0.141576,898512,1711451.000,1.1
200,0.584918,0.028696,0.110485,0.143205,898611,1538717.000,1.1
200,0.572631,0.037160,0.136197,0.183089,898611,1570998.000,1.1
200,0.491567,0.027186,0.105255,0.141339,898512,1829963.000,1.1
200,0.574393,0.069080,0.174793,0.210692,898611,1565524.000,1.1
200,0.528377,0.044947,0.146691,0.192642,898611,1701914.000,1.1
200,0.584788,0.033719,0.119074,0.165792,898512,1538547.000,1.1
200,0.472190,0.036356,0.135811,0.170722,898512,1903627.000,1.1
200,1.228623,0.038732,0.123175,0.161425,898611,731767.000,1.1
200,0.536846,0.041883,0.128989,0.163459,898611,1676513.000,1.1
200,1.585479,0.043879,0.125675,0.162721,898611,566947.000,1.1
200,0.626764,0.083337,0.239894,0.274699,898611,1435480.000,1.1
200,0.554792,0.038366,0.113720,0.143646,898611,1622041.000,1.1
200,0.442655,0.035395,0.112384,0.148758,898512,2032832.000,1.1
200,0.493024,0.030934,0.116049,0.154552,898512,1822539.000,1.1
200,0.552586,0.035970,0.113047,0.156532,898512,1627739.000,1.1
200,0.610278,0.044800,0.158895,0.220142,898611,1473132.000,1.1
200,0.992431,0.033238,0.129376,0.179379,898611,905857.000,1.1
200,0.504533,0.033623,0.131608,0.163180,898611,1782958.000,1.1
200,0.569310,0.041237,0.146286,0.198765,898512,1579107.000,1.1
200,0.503029,0.043379,0.118240,0.154394,898512,1786306.000,1.1
200,0.527649,0.036170,0.149928,0.205721,898512,1704956.000,1.1
200,0.560871,0.041665,0.124950,0.166540,898512,1604485.000,1.1
200,0.532804,0.032403,0.111481,0.151361,898611,1689118.000,1.1
200,0.561055,0.034896,0.111883,0.149718,898611,1601802.000,1.1
200,0.516659,0.032415,0.121700,0.176432,898611,1741494.000,1.1
200,0.498196,0.041446,0.127122,0.164366,898512,1804240.000,1.1
200,0.510344,0.035183,0.118506,0.190282,898512,1761788.000,1.1
200,0.483625,0.030193,0.101279,0.136796,898512,1860273.000,1.1
200,0.898690,0.032524,0.112999,0.147625,898611,1000680.000,1.1
200,1.718627,0.038848,0.133647,0.173613,898512,522998.000,1.1
200,1.694879,0.031442,0.142525,0.218150,898512,530408.000,1.1
200,0.533393,0.035086,0.155123,0.212292,898512,1685763.000,1.1
200,0.630150,0.033688,0.117473,0.157012,898512,1426209.000,1.1
200,0.724825,0.032810,0.126444,0.220469,898611,1241175.000,1.1
200,0.599828,0.031295,0.105238,0.150398,898611,1500185.000,1.1
200,0.534365,0.032000,0.111299,0.153387,898611,1682792.000,1.1
200,0.523945,0.044882,0.135240,0.180106,898512,1717996.000,1.1
200,0.519441,0.038057,0.138125,0.177974,898611,1731427.000,1.1
200,0.532681,0.037210,0.136163,0.172796,898512,1688932.000,1.1
200,0.566228,0.030041,0.105983,0.142372,898512,1587477.000,1.1
200,1.314336,0.039302,0.140507,0.178626,898611,683874.000,1.1
200,0.497657,0.032991,0.123334,0.164741,898611,1808070.000,1.1
200,0.609097,0.031452,0.116678,0.152805,898512,1475389.000,1.1
200,0.552868,0.032483,0.114950,0.146442,898512,1627739.000,1.1
200,0.573861,0.042262,0.145906,0.187292,898611,1568256.000,1.1
200,0.603835,0.036522,0.103210,0.145202,898611,1490233.000,1.1
200,0.491293,0.033856,0.114940,0.157246,898512,1829963.000,1.1
200,0.506679,0.040561,0.126308,0.162290,898512,1775715.000,1.1
200,0.594987,0.037011,0.138919,0.181405,898512,1512646.000,1.1
200,1.297762,0.035650,0.139128,0.181543,898512,692761.000,1.1
200,1.527727,0.028399,0.113400,0.167067,898512,588416.000,1.1
200,0.510429,0.036446,0.134674,0.181738,898512,1761788.000,1.1
200,0.642758,0.034794,0.142527,0.179255,898611,1399705.000,1.1
200,0.621395,0.037802,0.112026,0.157263,898611,1447038.000,1.1
200,0.556325,0.035905,0.121397,0.176067,898512,1616028.000,1.1
200,0.529348,0.037114,0.129262,0.167971,898512,1698510.000,1.1
200,1.433248,0.029054,0.102739,0.138857,898512,627014.000,1.1
200,0.575184,0.043276,0.133505,0.237735,898611,1562801.000,1.1
200,0.518253,0.037945,0.145974,0.190429,898611,1734770.000,1.1
200,0.515179,0.030077,0.110844,0.150619,898512,1744683.000,1.1
200,1.144837,0.107924,0.189377,0.317658,898611,785499.000,1.1
200,1.195246,0.057161,0.160978,0.204370,898611,751975.000,1.1
200,0.573052,0.033262,0.135352,0.177624,898512,1568083.000,1.1
200,0.561814,0.031029,0.119898,0.164168,898512,1601625.000,1.1
200,1.089963,0.048883,0.163185,0.202390,898512,825079.000,1.1
200,1.128818,0.081014,0.167971,0.227296,898380,796436.000,1.1
200,0.609702,0.038367,0.128939,0.168885,898380,1475172.000,1.1
200,0.594134,0.035662,0.106734,0.162542,898380,1512424.000,1.1
200,0.594833,0.030171,0.124678,0.163772,898380,1512424.000,1.1
200,0.624227,0.047418,0.129011,0.192244,898380,1439711.000,1.1
200,0.534424,0.047221,0.121443,0.155055,898380,1682359.000,1.1
200,0.579724,0.029008,0.109742,0.150194,898380,1551606.000,1.1
200,0.642658,0.050239,0.132932,0.171217,898380,1399345.000,1.1
200,0.508011,0.038081,0.120278,0.158864,898380,1768464.000,1.1
200,0.562176,0.030283,0.118799,0.150102,898380,1598540.000,1.1
200,0.539871,0.038360,0.132751,0.176562,898380,1666753.000,1.1
200,0.557183,0.044240,0.126228,0.163159,898380,1612890.000,1.1
200,1.323132,0.030665,0.114510,0.145690,898380,679047.000,1.1
200,0.526419,0.040947,0.114186,0.156008,898380,1707946.000,1.1
200,0.526895,0.029414,0.127542,0.173771,898380,1707946.000,1.1
200,0.488580,0.035912,0.121894,0.159280,898380,1840942.000,1.1
200,0.576711,0.041751,0.153619,0.188353,898380,1559687.000,1.1
200,0.580503,0.036113,0.109195,0.146590,898380,1548931.000,1.1
200,0.614117,0.040530,0.113794,0.143516,898380,1463159.000,1.1
200,0.608490,0.033274,0.120011,0.156017,898380,1477598.000,1.1
200,0.560158,0.028766,0.127363,0.165710,898380,1604250.000,1.1
200,0.524550,0.060237,0.170376,0.207475,898380,1714465.000,1.1
200,1.361180,0.033507,0.114037,0.161523,898380,660088.000,1.1
200,0.687607,0.034871,0.121335,0.183280,898380,1307685.000,1.1
200,1.345157,0.034094,0.161699,0.198267,898380,667940.000,1.1
200,0.585835,0.059349,0.156593,0.198104,898380,1535692.000,1.1
200,0.600750,0.080590,0.175328,0.219044,898380,1497300.000,1.1
200,0.597084,0.033446,0.132710,0.172811,898380,1504824.000,1.1
200,0.576277,0.042943,0.149492,0.188577,898380,1559687.000,1.1
200,0.587440,0.046240,0.132172,0.166220,898380,1530459.000,1.1
200,0.565911,0.049404,0.133007,0.167539,898380,1590053.000,1.1
200,0.591051,0.038352,0.136551,0.173740,898380,1520101.000,1.1
200,0.646600,0.053111,0.161202,0.232609,898380,1390681.000,1.1
200,0.538589,0.040035,0.121456,0.169958,898380,1669851.000,1.1
200,0.512025,0.034552,0.134154,0.175766,898380,1754648.000,1.1
200,0.481997,0.040933,0.123577,0.164175,898380,1867733.000,1.1
200,0.510186,0.040518,0.113387,0.150591,898380,1761529.000,1.1
200,0.520625,0.036384,0.108795,0.152336,898380,1727653.000,1.1
200,0.563752,0.031482,0.123902,0.163141,898380,1595701.000,1.1
200,0.541062,0.035846,0.128659,0.163690,898380,1660591.000,1.1
200,1.472113,0.052926,0.149275,0.203422,898380,610312.000,1.1
200,1.214948,0.034699,0.130695,0.176922,898380,740016.000,1.1
200,1.123345,0.041360,0.130785,0.170684,898380,799982.000,1.1
200,0.670989,0.033553,0.125561,0.178847,898380,1340865.000,1.1
200,0.599575,0.038253,0.136599,0.184610,898380,1499799.000,1.1
200,0.555528,0.037540,0.122846,0.161850,898380,1618702.000,1.1
200,0.503345,0.048737,0.147574,0.198351,898380,1786043.000,1.1
200,0.621203,0.038524,0.143046,0.187447,898380,1446666.000,1.1
200,0.698792,0.042697,0.151796,0.192496,898380,1287077.000,1.1
200,0.532887,0.052574,0.145226,0.192963,898380,1688684.000,1.1
200,0.533771,0.036147,0.123691,0.159143,898380,1685515.000,1.1
200,0.590289,0.043240,0.149963,0.184205,898380,1522677.000,1.1
200,1.087210,0.058094,0.207398,0.246695,898380,826476.000,1.1
200,1.416659,0.034606,0.128411,0.189694,898380,634449.000,1.1
200,0.603128,0.031382,0.126862,0.174548,898380,1489850.000,1.1
200,0.610102,0.049847,0.151484,0.198536,898380,1472754.000,1.1
200,0.569261,0.083790,0.186881,0.228728,898512,1579107.000,1.1
200,0.542696,0.034425,0.112576,0.154958,898512,1657771.000,1.1
200,0.905209,0.307958,0.386544,0.421685,898512,992830.000,1.1
200,0.500962,0.036320,0.123285,0.158550,898512,1797024.000,1.1
200,0.527895,0.046799,0.150824,0.183171,898611,1705144.000,1.1
200,1.216488,0.033120,0.109086,0.141287,898512,738907.000,1.1
200,0.586385,0.037029,0.136374,0.179141,898611,1533465.000,1.1
200,0.489580,0.033675,0.113892,0.147877,898512,1837447.000,1.1
200,1.944103,0.042740,0.120412,0.153876,898611,462248.000,1.1
200,1.528847,0.031737,0.124539,0.164084,898611,588096.000,1.1
200,1.602674,0.044162,0.268442,0.315132,898512,560868.000,1.1
200,0.500963,0.029306,0.105005,0.135679,898611,1797222.000,1.1
200,0.626750,0.031563,0.122553,0.159472,898512,1435322.000,1.1
200,0.646745,0.027186,0.118970,0.173817,898611,1391038.000,1.1
200,0.594110,0.049652,0.132801,0.164661,898611,1512813.000,1.1
200,0.558801,0.036287,0.119055,0.152098,898512,1610236.000,1.1
200,0.607723,0.043577,0.166309,0.203238,898512,1480250.000,1.1
200,0.652771,0.050700,0.145749,0.194138,898512,1378085.000,1.1
200,1.101695,0.046170,0.199863,0.245611,898611,816177.000,1.1
200,0.539586,0.034909,0.110639,0.152319,898512,1666998.000,1.1
200,0.649038,0.037695,0.126955,0.163839,898512,1384456.000,1.1
200,0.592761,0.058658,0.154793,0.194103,898611,1517923.000,1.1
200,0.589649,0.039051,0.193348,0.235485,898611,1525655.000,1.1
200,0.502123,0.037424,0.133791,0.175850,898611,1790061.000,1.1
200,0.611136,0.028080,0.159480,0.196411,898512,1470559.000,1.1
200,1.284672,0.055854,0.132407,0.166566,898512,699775.000,1.1
200,0.471046,0.048066,0.134894,0.165115,898512,1907668.000,1.1
200,1.307825,0.032030,0.144161,0.192919,898611,687537.000,1.1
200,0.497561,0.033746,0.135486,0.169241,898611,1808070.000,1.1
200,0.582808,0.034139,0.111416,0.153097,898512,1543835.000,1.1
200,1.140768,0.038044,0.137031,0.176625,898611,788255.000,1.1
200,0.734224,0.097178,0.180969,0.233442,898611,1224265.000,1.1
200,0.802434,0.052781,0.159487,0.199009,898512,1120339.000,1.1
200,1.555441,0.051432,0.180340,0.249251,898512,577821.000,1.1
200,1.109936,0.030678,0.102983,0.135732,898512,810200.000,1.1
200,1.422794,0.043062,0.132550,0.181508,898611,631934.000,1.1
200,0.482539,0.031918,0.109136,0.143687,898512,1864132.000,1.1
200,0.505530,0.032893,0.120771,0.156188,898611,1779427.000,1.1
200,0.524002,0.045838,0.128952,0.169206,898512,1714717.000,1.1
200,0.555245,0.028123,0.123471,0.157785,898611,1619118.000,1.1
200,0.632706,0.043269,0.125371,0.157914,898611,1421852.000,1.1
