code,time_total,time_connect,time_appconnect,time_starttransfer,size_downloaded,speed_download,http_version
200,0.202648,0.032220,0.153365,0.200730,5486,27158.000,1.1
200,0.214300,0.056706,0.161030,0.207418,5486,25635.000,1.1
200,0.187501,0.035011,0.133403,0.182373,5486,29336.000,1.1
200,0.227693,0.042586,0.185178,0.226085,5486,24167.000,1.1
200,1.171380,1.043951,1.123954,1.169653,5486,4684.000,1.1
200,0.162978,0.030910,0.119937,0.161280,5486,33864.000,1.1
200,0.189282,0.049305,0.146661,0.187612,5486,29026.000,1.1
200,0.194093,0.049461,0.146946,0.192251,5486,28278.000,1.1
200,0.171215,0.050832,0.132417,0.170310,5486,32081.000,1.1
200,0.178856,0.034487,0.128308,0.177978,5486,30820.000,1.1
200,0.168084,0.039331,0.128113,0.166965,5486,32654.000,1.1
200,0.172058,0.040351,0.125717,0.171041,5486,31895.000,1.1
200,0.149252,0.035521,0.113176,0.147943,5486,36818.000,1.1
200,0.177266,0.030451,0.135306,0.173298,5486,30994.000,1.1
200,0.166032,0.035417,0.121846,0.164689,5486,33048.000,1.1
200,0.170911,0.035213,0.120857,0.169387,5486,32270.000,1.1
200,0.162989,0.034929,0.126556,0.161677,5486,33864.000,1.1
200,0.159032,0.031443,0.116515,0.157890,5486,34503.000,1.1
200,0.174852,0.037083,0.136371,0.173731,5486,31528.000,1.1
200,0.158644,0.037135,0.122137,0.156752,5486,34721.000,1.1
200,0.168904,0.039671,0.129930,0.167619,5486,32654.000,1.1
200,0.163585,0.039940,0.128235,0.162197,5486,33656.000,1.1
200,0.158181,0.038182,0.120019,0.157349,5486,34721.000,1.1
200,0.152361,0.028660,0.113686,0.150892,5486,36092.000,1.1
200,0.173456,0.034138,0.131806,0.172318,5486,31710.000,1.1
200,0.178417,0.038958,0.135247,0.177348,5486,30820.000,1.1
200,0.182538,0.036588,0.127261,0.181187,5486,30142.000,1.1
200,0.158271,0.033853,0.121477,0.157214,5486,34721.000,1.1
200,0.156860,0.028219,0.116023,0.155732,5486,35166.000,1.1
200,0.182057,0.032839,0.116946,0.180378,5486,30142.000,1.1
200,0.178018,0.032658,0.135200,0.176917,5486,30820.000,1.1
200,0.162511,0.037213,0.117398,0.160853,5486,33864.000,1.1
200,0.173135,0.035444,0.128229,0.168688,5486,31710.000,1.1
200,0.205508,0.049429,0.155984,0.204426,5486,26760.000,1.1
200,0.158527,0.039020,0.116479,0.157094,5486,34721.000,1.1
200,0.176134,0.037746,0.138733,0.174575,5486,31170.000,1.1
200,0.185914,0.028703,0.145421,0.184407,5486,29654.000,1.1
200,0.168894,0.036802,0.125364,0.165956,5486,32654.000,1.1
200,0.168915,0.041987,0.122352,0.161698,5486,32654.000,1.1
200,0.162372,0.034083,0.120399,0.161352,5486,33864.000,1.1
200,0.145521,0.033603,0.106730,0.144407,5486,37834.000,1.1
200,0.150954,0.032729,0.111710,0.149807,5486,36573.000,1.1
200,0.220384,0.033827,0.176738,0.219433,5486,24936.000,1.1
200,0.266520,0.063621,0.180163,0.265568,5486,20624.000,1.1
200,0.156936,0.031809,0.116601,0.150408,5486,35166.000,1.1
200,0.173094,0.042214,0.135368,0.168997,5486,31710.000,1.1
200,0.179893,0.038588,0.141659,0.178836,5486,30648.000,1.1
200,0.156809,0.031968,0.111486,0.152992,5486,35166.000,1.1
200,0.161320,0.034736,0.121846,0.160280,5486,34074.000,1.1
200,0.160335,0.036269,0.125571,0.159303,5486,34287.000,1.1
200,0.156611,0.035770,0.115064,0.155545,5486,35166.000,1.1
200,0.177967,0.032616,0.136951,0.176782,5486,30994.000,1.1
200,0.206669,0.033665,0.119437,0.183539,5486,26631.000,1.1
200,0.164886,0.030535,0.128675,0.163680,5486,33451.000,1.1
200,0.223563,0.032535,0.146333,0.218208,5486,24600.000,1.1
200,0.170075,0.031746,0.122377,0.165045,5486,32270.000,1.1
200,0.194556,0.048392,0.143670,0.193231,5486,28278.000,1.1
200,0.158166,0.029262,0.107516,0.153181,5486,34721.000,1.1
200,0.175459,0.062480,0.139647,0.174277,5486,31348.000,1.1
200,0.163636,0.030592,0.122924,0.162300,5486,33656.000,1.1
200,0.200173,0.034946,0.156485,0.196611,5486,27430.000,1.1
200,0.164948,0.032461,0.123973,0.163842,5486,33451.000,1.1
200,0.181543,0.051078,0.133686,0.174720,5486,30309.000,1.1
200,0.218672,0.035034,0.165181,0.217098,5486,25165.000,1.1
200,0.177679,0.035835,0.139247,0.174954,5486,30994.000,1.1
200,0.187721,0.034677,0.137596,0.186537,5486,29336.000,1.1
200,0.171210,0.037843,0.134526,0.168737,5486,32081.000,1.1
200,0.175446,0.038789,0.131960,0.174360,5486,31348.000,1.1
200,0.173922,0.033127,0.117641,0.173377,5486,31710.000,1.1
200,0.163729,0.034163,0.123588,0.161842,5486,33656.000,1.1
200,0.174692,0.049926,0.138505,0.173428,5486,31528.000,1.1
200,0.163809,0.028607,0.120555,0.160588,5486,33656.000,1.1
200,0.174589,0.031752,0.127796,0.173475,5486,31528.000,1.1
200,0.170797,0.034944,0.123846,0.165201,5486,32270.000,1.1
200,0.167117,0.034351,0.125619,0.162568,5486,32850.000,1.1
200,0.182886,0.029801,0.107772,0.182472,5486,30142.000,1.1
200,0.161132,0.035293,0.119812,0.159822,5486,34074.000,1.1
200,0.170942,0.035448,0.120251,0.170647,5486,32270.000,1.1
200,0.176499,0.036207,0.133752,0.175551,5486,31170.000,1.1
200,0.166677,0.044081,0.127217,0.164287,5486,33048.000,1.1
200,0.194634,0.056197,0.149346,0.194398,5486,28278.000,1.1
200,0.155781,0.030044,0.118805,0.154709,5486,35393.000,1.1
200,0.163419,0.031442,0.120693,0.162382,5486,33656.000,1.1
200,0.159039,0.038985,0.114630,0.157909,5486,34503.000,1.1
200,0.170338,0.037575,0.130375,0.167341,5486,32270.000,1.1
200,0.179075,0.034107,0.117595,0.176442,5486,30648.000,1.1
200,0.172932,0.044989,0.133964,0.171820,5486,31895.000,1.1
200,0.181504,0.057254,0.134880,0.179004,5486,30309.000,1.1
200,0.168031,0.037855,0.124756,0.166918,5486,32654.000,1.1
200,0.162449,0.036615,0.126757,0.161315,5486,33864.000,1.1
200,0.162708,0.044234,0.126827,0.160681,5486,33864.000,1.1
200,0.171549,0.031937,0.119552,0.168373,5486,32081.000,1.1
200,0.191008,0.040206,0.143377,0.189859,5486,28722.000,1.1
200,0.156318,0.029738,0.110720,0.153700,5486,35166.000,1.1
200,0.162950,0.033650,0.120937,0.161985,5486,33864.000,1.1
200,0.146135,0.029741,0.110553,0.143429,5486,37575.000,1.1
200,0.162419,0.043848,0.129102,0.161462,5486,33864.000,1.1
200,0.168775,0.034231,0.121499,0.167758,5486,32654.000,1.1
200,0.166257,0.042416,0.121681,0.164261,5486,33048.000,1.1
200,0.158100,0.029627,0.116984,0.155913,5486,34721.000,1.1
200,0.159185,0.034237,0.117594,0.158216,5486,34503.000,1.1
200,0.172116,0.034535,0.124442,0.171106,5486,31895.000,1.1
200,0.159560,0.033515,0.118419,0.155258,5486,34503.000,1.1
200,0.142374,0.028682,0.100407,0.141210,5486,38633.000,1.1
200,0.171477,0.044516,0.131131,0.170191,5486,32081.000,1.1
200,0.164296,0.032656,0.115706,0.156849,5486,33451.000,1.1
200,0.173180,0.048232,0.134572,0.172165,5486,31710.000,1.1
200,0.167022,0.040517,0.122932,0.162977,5486,32850.000,1.1
200,0.188833,0.039876,0.118889,0.183950,5486,29180.000,1.1
200,0.168693,0.036845,0.127101,0.167212,5486,32654.000,1.1
200,0.161894,0.037031,0.120510,0.160360,5486,34074.000,1.1
200,0.157796,0.043358,0.119488,0.156339,5486,34942.000,1.1
200,0.174318,0.040399,0.129033,0.171387,5486,31528.000,1.1
200,0.151587,0.034850,0.114930,0.150375,5486,36331.000,1.1
200,0.168863,0.039587,0.126795,0.167752,5486,32654.000,1.1
200,0.201134,0.037398,0.139271,0.197797,5486,27293.000,1.1
200,0.161263,0.034981,0.110827,0.157877,5486,34074.000,1.1
200,0.158672,0.035621,0.117047,0.152541,5486,34721.000,1.1
200,0.191049,0.054951,0.147304,0.188728,5486,28722.000,1.1
200,0.175265,0.039175,0.140660,0.174294,5486,31348.000,1.1
200,0.164234,0.040269,0.128654,0.163017,5486,33451.000,1.1
200,0.165521,0.031247,0.129340,0.164567,5486,33248.000,1.1
200,0.168916,0.031953,0.133417,0.167768,5486,32654.000,1.1
200,0.169191,0.035904,0.117621,0.168128,5486,32461.000,1.1
200,0.165669,0.033071,0.121849,0.163779,5486,33248.000,1.1
200,0.198645,0.050222,0.129890,0.198443,5486,27707.000,1.1
200,0.176347,0.028896,0.130819,0.175312,5486,31170.000,1.1
200,0.192531,0.035203,0.135562,0.190165,5486,28572.000,1.1
200,0.149080,0.033866,0.112855,0.147937,5486,36818.000,1.1
200,0.185901,0.039835,0.140408,0.184885,5486,29654.000,1.1
200,0.143466,0.032699,0.108793,0.142425,5486,38363.000,1.1
200,0.172350,0.042394,0.131795,0.171319,5486,31895.000,1.1
200,0.153934,0.032420,0.117592,0.152598,5486,35856.000,1.1
200,0.178193,0.035146,0.133541,0.173837,5486,30820.000,1.1
200,0.346574,0.044837,0.305484,0.346165,5486,15855.000,1.1
200,0.157586,0.041606,0.115749,0.156078,5486,34942.000,1.1
200,0.164610,0.034343,0.122894,0.163062,5486,33451.000,1.1
200,0.197043,0.042346,0.154373,0.194366,5486,27847.000,1.1
200,0.151029,0.031041,0.107462,0.148029,5486,36331.000,1.1
200,0.151879,0.032648,0.112812,0.150620,5486,36331.000,1.1
200,0.174349,0.037389,0.134530,0.173222,5486,31528.000,1.1
200,0.154944,0.034933,0.117149,0.153777,5486,35623.000,1.1
200,0.219307,0.090318,0.178073,0.218136,5486,25050.000,1.1
200,0.159159,0.041326,0.124299,0.157875,5486,34503.000,1.1
200,0.181162,0.037786,0.121012,0.180064,5486,30309.000,1.1
200,0.191025,0.058100,0.143262,0.188667,5486,28722.000,1.1
200,0.168302,0.045927,0.124144,0.164759,5486,32654.000,1.1
200,0.190278,0.031461,0.141124,0.190027,5486,28873.000,1.1
200,0.170594,0.040043,0.133146,0.169515,5486,32270.000,1.1
200,0.284178,0.061404,0.178533,0.283779,5486,19316.000,1.1
200,0.261312,0.130375,0.219929,0.260157,5486,21019.000,1.1
200,0.155087,0.033265,0.112197,0.152867,5486,35393.000,1.1
200,0.179268,0.036131,0.140960,0.177540,5486,30648.000,1.1
200,0.173148,0.033290,0.129261,0.165785,5486,31710.000,1.1
200,0.166550,0.030604,0.122948,0.163805,5486,33048.000,1.1
200,0.170580,0.036881,0.123044,0.169341,5486,32270.000,1.1
200,0.186684,0.053035,0.137865,0.186528,5486,29494.000,1.1
200,0.183026,0.034566,0.124394,0.180507,5486,29978.000,1.1
200,0.175074,0.035784,0.134898,0.172557,5486,31348.000,1.1
200,0.158902,0.038423,0.124049,0.157785,5486,34721.000,1.1
200,0.200287,0.076873,0.162693,0.198731,5486,27430.000,1.1
200,0.165637,0.031747,0.115508,0.162697,5486,33248.000,1.1
200,0.154718,0.038730,0.118992,0.151734,5486,35623.000,1.1
200,0.178413,0.034063,0.131367,0.175512,5486,30820.000,1.1
200,0.222574,0.031569,0.187886,0.221423,5486,24711.000,1.1
200,0.268727,0.033256,0.226235,0.267666,5486,20470.000,1.1
200,0.163147,0.037056,0.121422,0.162094,5486,33656.000,1.1
200,0.156981,0.029064,0.113500,0.155952,5486,35166.000,1.1
200,0.166421,0.029869,0.118841,0.164319,5486,33048.000,1.1
200,0.169696,0.033593,0.125321,0.168611,5486,32461.000,1.1
200,0.151939,0.030967,0.112746,0.150917,5486,36331.000,1.1
200,0.187584,0.040702,0.130332,0.186421,5486,29336.000,1.1
200,0.151469,0.035699,0.112490,0.150484,5486,36331.000,1.1
200,0.209730,0.045028,0.165669,0.208709,5486,26248.000,1.1
200,0.161724,0.033642,0.123338,0.159752,5486,34074.000,1.1
200,0.144928,0.035601,0.106311,0.141203,5486,38097.000,1.1
200,0.161970,0.033873,0.120023,0.160779,5486,34074.000,1.1
200,0.160938,0.048666,0.122855,0.159448,5486,34287.000,1.1
200,0.169484,0.030445,0.121486,0.163491,5486,32461.000,1.1
200,0.180984,0.053163,0.141978,0.179173,5486,30477.000,1.1
200,0.173703,0.033454,0.115230,0.171321,5486,31710.000,1.1
200,0.168985,0.035636,0.133013,0.168017,5486,32654.000,1.1
200,0.158647,0.034924,0.113220,0.157541,5486,34721.000,1.1
200,0.169819,0.031475,0.127822,0.168719,5486,32461.000,1.1
200,0.161259,0.034483,0.120719,0.160321,5486,34074.000,1.1
200,0.181979,0.059654,0.142927,0.180765,5486,30309.000,1.1
200,0.154578,0.037210,0.112483,0.152252,5486,35623.000,1.1
200,0.142236,0.031071,0.104379,0.140775,5486,38633.000,1.1
200,0.149178,0.030788,0.102874,0.145390,5486,36818.000,1.1
200,0.144173,0.031133,0.104799,0.142980,5486,38097.000,1.1
200,0.158170,0.034474,0.122070,0.156892,5486,34721.000,1.1
200,0.157940,0.037152,0.122501,0.156441,5486,34942.000,1.1
200,0.159078,0.041715,0.121980,0.157876,5486,34503.000,1.1
200,0.169501,0.040152,0.123535,0.168315,5486,32461.000,1.1
200,0.153404,0.031905,0.116901,0.149763,5486,35856.000,1.1
200,0.172097,0.031496,0.128609,0.170113,5486,31895.000,1.1
200,0.179998,0.039170,0.134769,0.179758,5486,30648.000,1.1
200,0.163503,0.037840,0.120402,0.161069,5486,33656.000,1.1
200,0.151571,0.032027,0.106015,0.147964,5486,36331.000,1.1
200,0.215188,0.099059,0.175089,0.214135,5486,25516.000,1.1
200,0.151324,0.034364,0.117358,0.150359,5486,36331.000,1.1
200,0.161073,0.035023,0.119525,0.160021,5486,34074.000,1.1
200,0.163820,0.038168,0.116228,0.162348,5486,33656.000,1.1
200,0.162569,0.029161,0.126049,0.160761,5486,33864.000,1.1
200,0.141601,0.031952,0.106309,0.140281,5486,38907.000,1.1
200,0.174379,0.035331,0.122789,0.174145,5486,31528.000,1.1
200,0.166335,0.032230,0.108222,0.165920,5486,33048.000,1.1
200,0.148813,0.036283,0.110266,0.143818,5486,37067.000,1.1
200,0.154904,0.038281,0.114966,0.153754,5486,35623.000,1.1
200,0.156069,0.038231,0.122000,0.154844,5486,35166.000,1.1
200,0.183078,0.035590,0.133828,0.182037,5486,29978.000,1.1
200,0.165537,0.032003,0.127047,0.164542,5486,33248.000,1.1
200,0.145591,0.031217,0.110072,0.143896,5486,37834.000,1.1
200,0.164818,0.038308,0.123201,0.163896,5486,33451.000,1.1
200,0.153276,0.033170,0.113581,0.152202,5486,35856.000,1.1
200,0.156130,0.031867,0.113215,0.153617,5486,35166.000,1.1
200,0.158737,0.032379,0.121216,0.157342,5486,34721.000,1.1
200,0.176282,0.031085,0.129348,0.175152,5486,31170.000,1.1
200,0.187820,0.036197,0.120824,0.186658,5486,29336.000,1.1
200,0.156731,0.033914,0.113521,0.155645,5486,35166.000,1.1
200,0.187434,0.038261,0.135839,0.186436,5486,29336.000,1.1
200,0.157388,0.031563,0.121650,0.155060,5486,34942.000,1.1
200,0.170879,0.031483,0.127756,0.169707,5486,32270.000,1.1
200,0.181633,0.038920,0.144998,0.179403,5486,30309.000,1.1
200,0.178469,0.050270,0.141667,0.174667,5486,30820.000,1.1
200,0.188013,0.034147,0.153484,0.186823,5486,29180.000,1.1
200,0.181613,0.034945,0.138508,0.174699,5486,30309.000,1.1
200,0.179044,0.034724,0.137236,0.177843,5486,30648.000,1.1
200,0.168490,0.039596,0.129053,0.167619,5486,32654.000,1.1
200,0.164392,0.034274,0.115484,0.161952,5486,33451.000,1.1
200,0.175756,0.044652,0.133603,0.174574,5486,31348.000,1.1
200,0.204213,0.059645,0.161782,0.203108,5486,26892.000,1.1
200,0.170508,0.034877,0.133463,0.168420,5486,32270.000,1.1
200,0.200650,0.044664,0.159388,0.199620,5486,27430.000,1.1
200,0.168287,0.038730,0.123203,0.166661,5486,32654.000,1.1
200,0.170889,0.042517,0.119769,0.169783,5486,32270.000,1.1
200,0.175005,0.035149,0.131901,0.172952,5486,31348.000,1.1
200,0.164732,0.046529,0.126192,0.163631,5486,33451.000,1.1
200,0.172466,0.034954,0.125389,0.171191,5486,31895.000,1.1
200,0.148765,0.034868,0.111035,0.147006,5486,37067.000,1.1
200,0.156464,0.034412,0.116755,0.154722,5486,35166.000,1.1
200,0.141107,0.028458,0.099021,0.138062,5486,38907.000,1.1
200,0.153307,0.030741,0.108475,0.149053,5486,35856.000,1.1
200,0.140981,0.033039,0.102515,0.139787,5486,39185.000,1.1
200,0.165755,0.034958,0.122259,0.164499,5486,33248.000,1.1
200,0.156191,0.032739,0.116010,0.154983,5486,35166.000,1.1
200,0.189933,0.041385,0.137731,0.188646,5486,29026.000,1.1
200,0.184546,0.038362,0.124133,0.174916,5486,29815.000,1.1
200,0.168219,0.049324,0.123006,0.165981,5486,32654.000,1.1
200,0.159172,0.037152,0.121767,0.157961,5486,34503.000,1.1
200,0.174798,0.035432,0.130176,0.172651,5486,31528.000,1.1
200,0.171436,0.047612,0.124364,0.169837,5486,32081.000,1.1
200,0.188176,0.059142,0.146706,0.186936,5486,29180.000,1.1
200,0.159064,0.034303,0.116372,0.154050,5486,34503.000,1.1
200,0.154163,0.031142,0.113241,0.153102,5486,35623.000,1.1
200,0.172449,0.030411,0.113417,0.171341,5486,31895.000,1.1
200,0.189173,0.035125,0.152120,0.186587,5486,29026.000,1.1
200,0.159200,0.035181,0.119581,0.153858,5486,34503.000,1.1
200,0.287895,0.028907,0.237703,0.287607,5486,19114.000,1.1
200,0.148437,0.031275,0.108291,0.145841,5486,37067.000,1.1
200,0.160263,0.036277,0.116295,0.158677,5486,34287.000,1.1
200,0.164045,0.033861,0.124586,0.162826,5486,33451.000,1.1
200,0.174574,0.033106,0.131838,0.173369,5486,31528.000,1.1
200,0.172620,0.057842,0.137067,0.171027,5486,31895.000,1.1
200,0.169778,0.038156,0.118461,0.168533,5486,32461.000,1.1
200,0.159876,0.033442,0.116989,0.158757,5486,34503.000,1.1
200,0.165292,0.034752,0.124350,0.164134,5486,33248.000,1.1
200,0.161690,0.041036,0.120443,0.160170,5486,34074.000,1.1
200,0.150746,0.031683,0.106458,0.146497,5486,36573.000,1.1
200,0.160530,0.031673,0.118545,0.159006,5486,34287.000,1.1
200,0.161822,0.031301,0.120493,0.158686,5486,34074.000,1.1
200,0.156897,0.031871,0.121217,0.155765,5486,35166.000,1.1
200,0.157579,0.036165,0.112734,0.153892,5486,34942.000,1.1
200,0.156180,0.030705,0.111829,0.152425,5486,35166.000,1.1
200,0.183391,0.029935,0.140895,0.178550,5486,29978.000,1.1
200,0.148978,0.033639,0.113584,0.147977,5486,37067.000,1.1
200,0.155751,0.036440,0.118978,0.154714,5486,35393.000,1.1
200,0.154904,0.033134,0.113737,0.146882,5486,35623.000,1.1
200,0.169507,0.039142,0.125904,0.167908,5486,32461.000,1.1
200,0.162022,0.037221,0.116131,0.160176,5486,33864.000,1.1
200,0.148869,0.034700,0.105881,0.147223,5486,37067.000,1.1
200,0.207817,0.033439,0.140622,0.186260,5486,26502.000,1.1
200,0.154705,0.032973,0.115450,0.152862,5486,35623.000,1.1
200,0.191914,0.059999,0.155132,0.190211,5486,28722.000,1.1
200,0.150044,0.030701,0.108899,0.148409,5486,36573.000,1.1
200,0.192412,0.047177,0.153631,0.191146,5486,28572.000,1.1
200,0.158623,0.035247,0.122246,0.157100,5486,34721.000,1.1
200,0.155754,0.033748,0.112932,0.154219,5486,35393.000,1.1
200,0.200555,0.038302,0.127601,0.199558,5486,27430.000,1.1
200,0.181623,0.035839,0.134883,0.180492,5486,30309.000,1.1
200,0.205178,0.036381,0.141580,0.196268,5486,26760.000,1.1
200,0.155607,0.033038,0.116071,0.154451,5486,35393.000,1.1
200,0.172845,0.035668,0.126174,0.171684,5486,31895.000,1.1
200,0.163094,0.039071,0.119479,0.161988,5486,33656.000,1.1
200,0.178516,0.038813,0.131094,0.177023,5486,30820.000,1.1
200,0.178142,0.041857,0.131493,0.177658,5486,30820.000,1.1
200,0.214610,0.056095,0.156545,0.213515,5486,25635.000,1.1
200,0.176392,0.035615,0.141641,0.175216,5486,31170.000,1.1
200,0.155447,0.033435,0.120264,0.154342,5486,35393.000,1.1
200,0.150060,0.029287,0.106098,0.149266,5486,36573.000,1.1
200,0.181749,0.035354,0.121389,0.179586,5486,30309.000,1.1
200,0.189012,0.035200,0.125846,0.184577,5486,29026.000,1.1
200,0.180344,0.046490,0.142097,0.179133,5486,30477.000,1.1
200,0.169857,0.036127,0.127477,0.167990,5486,32461.000,1.1
200,0.139672,0.030373,0.103949,0.138447,5486,39467.000,1.1
200,0.160236,0.031937,0.116160,0.159934,5486,34287.000,1.1
200,0.160179,0.035042,0.115665,0.159019,5486,34287.000,1.1
200,0.185678,0.046411,0.137684,0.181055,5486,29654.000,1.1
200,0.179840,0.038707,0.127869,0.176113,5486,30648.000,1.1
200,0.179751,0.052701,0.143640,0.176239,5486,30648.000,1.1
200,0.148464,0.034254,0.109751,0.147427,5486,37067.000,1.1
200,0.155885,0.035180,0.117681,0.154666,5486,35393.000,1.1
200,0.171630,0.029228,0.121931,0.170352,5486,32081.000,1.1
200,0.171578,0.044006,0.129206,0.170647,5486,32081.000,1.1
200,0.143061,0.029964,0.107636,0.140899,5486,38363.000,1.1
200,0.178438,0.039790,0.131683,0.176826,5486,30820.000,1.1
200,0.175006,0.044055,0.140981,0.173835,5486,31348.000,1.1
200,0.157599,0.035451,0.116226,0.156446,5486,34942.000,1.1
200,0.185014,0.054826,0.132279,0.183661,5486,29654.000,1.1
200,0.156765,0.036228,0.120527,0.155560,5486,35166.000,1.1
200,0.177083,0.030760,0.121249,0.173986,5486,30994.000,1.1
200,0.174582,0.038560,0.138091,0.172986,5486,31528.000,1.1
200,0.152208,0.035716,0.114665,0.149609,5486,36092.000,1.1
200,0.156101,0.036374,0.118414,0.155022,5486,35166.000,1.1
200,0.169784,0.050694,0.129289,0.168770,5486,32461.000,1.1
200,0.168683,0.046524,0.130355,0.165506,5486,32654.000,1.1
200,0.179054,0.042947,0.134531,0.177980,5486,30648.000,1.1
200,0.159482,0.035381,0.116291,0.157984,5486,34503.000,1.1
200,0.224727,0.107644,0.188849,0.223726,5486,24491.000,1.1
200,0.176312,0.038115,0.132543,0.173184,5486,31170.000,1.1
200,0.164088,0.032372,0.126721,0.163036,5486,33451.000,1.1
200,0.178145,0.036493,0.127127,0.177218,5486,30820.000,1.1
200,0.182234,0.041645,0.130599,0.181209,5486,30142.000,1.1
200,0.159104,0.031983,0.121808,0.157804,5486,34503.000,1.1
200,0.172273,0.035651,0.122324,0.169669,5486,31895.000,1.1
200,0.152700,0.036935,0.112803,0.148919,5486,36092.000,1.1
200,0.187178,0.060746,0.151610,0.185781,5486,29336.000,1.1
200,0.186290,0.055495,0.140453,0.180988,5486,29494.000,1.1
200,0.164497,0.044627,0.127171,0.163398,5486,33451.000,1.1
200,0.184433,0.042242,0.142188,0.183511,5486,29815.000,1.1
200,0.170367,0.033822,0.135030,0.169158,5486,32270.000,1.1
200,0.158817,0.041414,0.117323,0.152466,5486,34721.000,1.1
200,0.179290,0.038004,0.135240,0.178129,5486,30648.000,1.1
200,0.161372,0.037554,0.121847,0.160253,5486,34074.000,1.1
200,0.166104,0.034730,0.124790,0.164971,5486,33048.000,1.1
200,0.158943,0.032269,0.121234,0.157716,5486,34721.000,1.1
200,0.167405,0.042145,0.127440,0.165611,5486,32850.000,1.1
200,0.153859,0.038685,0.111990,0.152834,5486,35856.000,1.1
200,0.152281,0.028640,0.115490,0.150501,5486,36092.000,1.1
200,0.162616,0.038310,0.127669,0.161540,5486,33864.000,1.1
200,0.150606,0.035207,0.109951,0.147173,5486,36573.000,1.1
200,0.167798,0.044518,0.126790,0.165889,5486,32850.000,1.1
200,0.176635,0.036136,0.138231,0.175501,5486,31170.000,1.1
